8.20000E-4;4.32746E-1;4.49055E-1;4.66388E-1;4.90482E-1;5.15708E-1;5.41793E-1;5.70455E-1;6.00832E-1;6.31237E-1;6.64136E-1;6.98221E-1;7.35633E-1;7.74047E-1;8.14676E-1;8.58369E-1;9.04524E-1;9.53900E-1;1.00073E+0;1.05159E+0;1.10589E+0;1.16313E+0;1.22192E+0;1.28164E+0;1.34431E+0;1.40716E+0;1.47440E+0;1.54362E+0;1.61182E+0;1.68348E+0;1.75327E+0;1.82412E+0;1.89456E+0;1.96932E+0;2.04250E+0;2.11388E+0;2.18136E+0;2.25143E+0;2.31528E+0;2.38016E+0;2.44127E+0;2.50049E+0;2.55500E+0;2.60818E+0;2.66068E+0;2.70401E+0;2.74718E+0;2.78778E+0;2.82155E+0;2.85375E+0;2.88164E+0;2.90652E+0;2.92791E+0;2.94675E+0;2.96194E+0;2.97442E+0;2.98480E+0;2.99161E+0;2.99631E+0;2.99868E+0;2.99946E+0;2.99836E+0;2.99541E+0;2.99094E+0;2.98485E+0;2.97724E+0;2.96821E+0;2.95852E+0;2.94793E+0;2.93612E+0;2.92412E+0;2.91171E+0;2.89813E+0;2.88392E+0;2.86974E+0;2.85500E+0;2.83943E+0;2.82345E+0;2.80810E+0;2.79182E+0;2.77497E+0;2.75827E+0;2.74135E+0;2.72455E+0;2.70664E+0;2.68882E+0;2.67164E+0;2.65387E+0;2.63574E+0;2.61706E+0;2.59945E+0;2.58150E+0;2.56243E+0;2.54316E+0;2.52527E+0;2.50666E+0;2.48776E+0;2.46799E+0;2.44798E+0;2.42914E+0;2.41002E+0;2.39042E+0;2.37068E+0;2.35100E+0;2.33084E+0;2.31021E+0;2.29007E+0;2.27050E+0;2.24999E+0;2.22880E+0;2.20770E+0;2.18829E+0;2.16682E+0;2.14643E+0;2.12501E+0;2.10372E+0;2.08231E+0;2.06100E+0;2.03976E+0;2.01828E+0;1.99758E+0;1.97737E+0;1.95653E+0;1.93579E+0;1.91439E+0;1.89429E+0;1.87459E+0;1.85484E+0;1.83533E+0;1.81590E+0;1.79739E+0;1.77975E+0;1.76361E+0;1.74810E+0;1.73369E+0;1.72083E+0;1.70889E+0;1.69876E+0;1.69098E+0;1.68509E+0;1.68174E+0;1.68125E+0;1.68388E+0;1.68963E+0;1.69894E+0;1.71185E+0;1.72818E+0;1.74712E+0;1.76628E+0;1.78434E+0
8.00000E-4;4.22194E-1;4.38095E-1;4.55017E-1;4.78391E-1;5.03144E-1;5.28584E-1;5.56551E-1;5.86188E-1;6.15842E-1;6.47952E-1;6.81190E-1;7.17688E-1;7.55188E-1;7.94837E-1;8.37457E-1;8.82497E-1;9.30652E-1;9.76350E-1;1.02600E+0;1.07897E+0;1.13479E+0;1.19216E+0;1.25046E+0;1.31157E+0;1.37289E+0;1.43852E+0;1.50603E+0;1.57256E+0;1.64247E+0;1.71059E+0;1.77973E+0;1.84847E+0;1.92142E+0;1.99278E+0;2.06244E+0;2.12830E+0;2.19667E+0;2.25896E+0;2.32228E+0;2.38188E+0;2.43967E+0;2.49286E+0;2.54478E+0;2.59597E+0;2.63827E+0;2.68036E+0;2.71999E+0;2.75292E+0;2.78439E+0;2.81157E+0;2.83585E+0;2.85671E+0;2.87510E+0;2.88992E+0;2.90209E+0;2.91221E+0;2.91888E+0;2.92347E+0;2.92581E+0;2.92655E+0;2.92549E+0;2.92260E+0;2.91824E+0;2.91228E+0;2.90486E+0;2.89606E+0;2.88662E+0;2.87629E+0;2.86475E+0;2.85306E+0;2.84097E+0;2.82771E+0;2.81384E+0;2.80001E+0;2.78563E+0;2.77043E+0;2.75483E+0;2.73985E+0;2.72396E+0;2.70752E+0;2.69122E+0;2.67472E+0;2.65833E+0;2.64085E+0;2.62345E+0;2.60669E+0;2.58932E+0;2.57164E+0;2.55340E+0;2.53618E+0;2.51871E+0;2.50005E+0;2.48125E+0;2.46378E+0;2.44561E+0;2.42717E+0;2.40784E+0;2.38832E+0;2.36990E+0;2.35123E+0;2.33210E+0;2.31284E+0;2.29363E+0;2.27395E+0;2.25380E+0;2.23414E+0;2.21503E+0;2.19500E+0;2.17433E+0;2.15372E+0;2.13476E+0;2.11383E+0;2.09393E+0;2.07300E+0;2.05223E+0;2.03131E+0;2.01053E+0;1.98979E+0;1.96883E+0;1.94862E+0;1.92893E+0;1.90858E+0;1.88837E+0;1.86746E+0;1.84787E+0;1.82864E+0;1.80936E+0;1.79034E+0;1.77137E+0;1.75329E+0;1.73609E+0;1.72036E+0;1.70521E+0;1.69116E+0;1.67860E+0;1.66695E+0;1.65708E+0;1.64947E+0;1.64373E+0;1.64046E+0;1.64000E+0;1.64257E+0;1.64821E+0;1.65732E+0;1.66995E+0;1.68591E+0;1.70446E+0;1.72324E+0;1.74094E+0
7.80000E-4;4.11641E-1;4.27135E-1;4.43645E-1;4.66434E-1;4.90580E-1;5.15376E-1;5.42647E-1;5.71542E-1;6.00448E-1;6.31769E-1;6.64163E-1;6.99745E-1;7.36328E-1;7.74996E-1;8.16545E-1;8.60472E-1;9.07402E-1;9.51970E-1;1.00040E+0;1.05205E+0;1.10644E+0;1.16239E+0;1.21927E+0;1.27884E+0;1.33863E+0;1.40264E+0;1.46845E+0;1.53329E+0;1.60146E+0;1.66791E+0;1.73533E+0;1.80238E+0;1.87351E+0;1.94308E+0;2.01098E+0;2.07524E+0;2.14191E+0;2.20262E+0;2.26440E+0;2.32250E+0;2.37883E+0;2.43073E+0;2.48137E+0;2.53123E+0;2.57252E+0;2.61356E+0;2.65221E+0;2.68426E+0;2.71498E+0;2.74147E+0;2.76514E+0;2.78553E+0;2.80344E+0;2.81788E+0;2.82977E+0;2.83963E+0;2.84613E+0;2.85061E+0;2.85287E+0;2.85361E+0;2.85257E+0;2.84977E+0;2.84552E+0;2.83972E+0;2.83250E+0;2.82391E+0;2.81468E+0;2.80463E+0;2.79338E+0;2.78199E+0;2.77018E+0;2.75726E+0;2.74374E+0;2.73024E+0;2.71622E+0;2.70140E+0;2.68620E+0;2.67158E+0;2.65611E+0;2.64007E+0;2.62416E+0;2.60808E+0;2.59209E+0;2.57502E+0;2.55806E+0;2.54171E+0;2.52478E+0;2.50751E+0;2.48971E+0;2.47293E+0;2.45585E+0;2.43768E+0;2.41931E+0;2.40225E+0;2.38454E+0;2.36653E+0;2.34767E+0;2.32865E+0;2.31064E+0;2.29244E+0;2.27377E+0;2.25499E+0;2.23626E+0;2.21703E+0;2.19738E+0;2.17820E+0;2.15956E+0;2.14000E+0;2.11985E+0;2.09975E+0;2.08125E+0;2.06082E+0;2.04140E+0;2.02099E+0;2.00071E+0;1.98031E+0;1.96005E+0;1.93984E+0;1.91941E+0;1.89969E+0;1.88048E+0;1.86063E+0;1.84093E+0;1.82053E+0;1.80144E+0;1.78268E+0;1.76388E+0;1.74533E+0;1.72685E+0;1.70920E+0;1.69245E+0;1.67709E+0;1.66233E+0;1.64862E+0;1.63637E+0;1.62502E+0;1.61538E+0;1.60797E+0;1.60238E+0;1.59920E+0;1.59877E+0;1.60129E+0;1.60678E+0;1.61569E+0;1.62803E+0;1.64363E+0;1.66180E+0;1.68020E+0;1.69755E+0
7.60000E-4;4.01088E-1;4.16176E-1;4.32276E-1;4.54434E-1;4.78014E-1;5.02167E-1;5.28744E-1;5.56894E-1;5.85055E-1;6.15586E-1;6.47138E-1;6.81804E-1;7.17466E-1;7.55153E-1;7.95632E-1;8.38446E-1;8.84153E-1;9.27590E-1;9.74808E-1;1.02512E+0;1.07810E+0;1.13263E+0;1.18809E+0;1.24611E+0;1.30436E+0;1.36675E+0;1.43085E+0;1.49401E+0;1.56046E+0;1.62521E+0;1.69093E+0;1.75631E+0;1.82559E+0;1.89338E+0;1.95951E+0;2.02215E+0;2.08713E+0;2.14627E+0;2.20651E+0;2.26310E+0;2.31797E+0;2.36856E+0;2.41794E+0;2.46651E+0;2.50674E+0;2.54673E+0;2.58442E+0;2.61564E+0;2.64559E+0;2.67137E+0;2.69443E+0;2.71429E+0;2.73174E+0;2.74584E+0;2.75740E+0;2.76703E+0;2.77335E+0;2.77774E+0;2.77996E+0;2.78068E+0;2.77965E+0;2.77691E+0;2.77277E+0;2.76713E+0;2.76010E+0;2.75172E+0;2.74273E+0;2.73294E+0;2.72197E+0;2.71088E+0;2.69939E+0;2.68679E+0;2.67361E+0;2.66047E+0;2.64682E+0;2.63237E+0;2.61756E+0;2.60332E+0;2.58823E+0;2.57260E+0;2.55708E+0;2.54141E+0;2.52582E+0;2.50919E+0;2.49264E+0;2.47672E+0;2.46021E+0;2.44337E+0;2.42602E+0;2.40965E+0;2.39301E+0;2.37525E+0;2.35734E+0;2.34072E+0;2.32345E+0;2.30589E+0;2.28750E+0;2.26896E+0;2.25139E+0;2.23364E+0;2.21542E+0;2.19713E+0;2.17886E+0;2.16012E+0;2.14094E+0;2.12224E+0;2.10408E+0;2.08500E+0;2.06537E+0;2.04578E+0;2.02772E+0;2.00779E+0;1.98885E+0;1.96898E+0;1.94921E+0;1.92934E+0;1.90959E+0;1.88990E+0;1.86996E+0;1.85075E+0;1.83204E+0;1.81270E+0;1.79350E+0;1.77362E+0;1.75500E+0;1.73675E+0;1.71841E+0;1.70034E+0;1.68233E+0;1.66513E+0;1.64880E+0;1.63382E+0;1.61944E+0;1.60610E+0;1.59417E+0;1.58311E+0;1.57371E+0;1.56650E+0;1.56106E+0;1.55797E+0;1.55755E+0;1.56001E+0;1.56539E+0;1.57407E+0;1.58612E+0;1.60137E+0;1.61913E+0;1.63715E+0;1.65414E+0
7.40000E-4;3.90536E-1;4.05216E-1;4.20905E-1;4.42523E-1;4.65453E-1;4.88956E-1;5.14844E-1;5.42249E-1;5.69664E-1;5.99399E-1;6.30111E-1;6.63864E-1;6.98609E-1;7.35310E-1;7.74715E-1;8.16418E-1;8.60905E-1;9.03210E-1;9.49214E-1;9.98197E-1;1.04976E+0;1.10287E+0;1.15689E+0;1.21338E+0;1.27010E+0;1.33086E+0;1.39327E+0;1.45473E+0;1.51946E+0;1.58251E+0;1.64652E+0;1.71023E+0;1.77767E+0;1.84369E+0;1.90806E+0;1.96907E+0;2.03236E+0;2.08993E+0;2.14861E+0;2.20372E+0;2.25714E+0;2.30642E+0;2.35450E+0;2.40176E+0;2.44098E+0;2.47990E+0;2.51661E+0;2.54698E+0;2.57618E+0;2.60128E+0;2.62371E+0;2.64307E+0;2.66006E+0;2.67378E+0;2.68503E+0;2.69442E+0;2.70058E+0;2.70485E+0;2.70699E+0;2.70770E+0;2.70671E+0;2.70405E+0;2.70002E+0;2.69453E+0;2.68767E+0;2.67952E+0;2.67077E+0;2.66126E+0;2.65058E+0;2.63977E+0;2.62858E+0;2.61632E+0;2.60349E+0;2.59068E+0;2.57740E+0;2.56333E+0;2.54890E+0;2.53503E+0;2.52034E+0;2.50511E+0;2.48999E+0;2.47473E+0;2.45954E+0;2.44333E+0;2.42723E+0;2.41170E+0;2.39560E+0;2.37919E+0;2.36228E+0;2.34633E+0;2.33012E+0;2.31282E+0;2.29538E+0;2.27919E+0;2.26236E+0;2.24525E+0;2.22731E+0;2.20926E+0;2.19213E+0;2.17483E+0;2.15708E+0;2.13925E+0;2.12146E+0;2.10318E+0;2.08450E+0;2.06630E+0;2.04859E+0;2.03000E+0;2.01087E+0;1.99178E+0;1.97419E+0;1.95478E+0;1.93632E+0;1.91698E+0;1.89773E+0;1.87835E+0;1.85913E+0;1.83998E+0;1.82053E+0;1.80184E+0;1.78360E+0;1.76478E+0;1.74607E+0;1.72671E+0;1.70858E+0;1.69082E+0;1.67296E+0;1.65535E+0;1.63781E+0;1.62105E+0;1.60517E+0;1.59059E+0;1.57657E+0;1.56360E+0;1.55199E+0;1.54122E+0;1.53207E+0;1.52504E+0;1.51975E+0;1.51674E+0;1.51634E+0;1.51874E+0;1.52401E+0;1.53249E+0;1.54424E+0;1.55913E+0;1.57649E+0;1.59410E+0;1.61073E+0
7.20000E-4;3.79985E-1;3.94260E-1;4.09533E-1;4.30567E-1;4.52887E-1;4.75745E-1;5.00939E-1;5.27600E-1;5.54272E-1;5.83214E-1;6.13088E-1;6.45927E-1;6.79746E-1;7.15465E-1;7.53800E-1;7.94388E-1;8.37657E-1;8.78831E-1;9.23616E-1;9.71264E-1;1.02142E+0;1.07310E+0;1.12569E+0;1.18064E+0;1.23583E+0;1.29497E+0;1.35568E+0;1.41546E+0;1.47845E+0;1.53983E+0;1.60211E+0;1.66413E+0;1.72974E+0;1.79397E+0;1.85661E+0;1.91599E+0;1.97757E+0;2.03358E+0;2.09070E+0;2.14432E+0;2.19628E+0;2.24429E+0;2.29104E+0;2.33700E+0;2.37519E+0;2.41306E+0;2.44880E+0;2.47832E+0;2.50676E+0;2.53115E+0;2.55300E+0;2.57183E+0;2.58837E+0;2.60174E+0;2.61269E+0;2.62180E+0;2.62781E+0;2.63195E+0;2.63404E+0;2.63472E+0;2.63375E+0;2.63118E+0;2.62727E+0;2.62193E+0;2.61526E+0;2.60735E+0;2.59883E+0;2.58955E+0;2.57917E+0;2.56865E+0;2.55778E+0;2.54583E+0;2.53332E+0;2.52088E+0;2.50796E+0;2.49425E+0;2.48023E+0;2.46673E+0;2.45242E+0;2.43760E+0;2.42288E+0;2.40801E+0;2.39324E+0;2.37745E+0;2.36177E+0;2.34665E+0;2.33099E+0;2.31500E+0;2.29854E+0;2.28300E+0;2.26723E+0;2.25040E+0;2.23341E+0;2.21762E+0;2.20126E+0;2.18459E+0;2.16710E+0;2.14955E+0;2.13284E+0;2.11601E+0;2.09872E+0;2.08136E+0;2.06405E+0;2.04623E+0;2.02805E+0;2.01032E+0;1.99307E+0;1.97499E+0;1.95636E+0;1.93779E+0;1.92067E+0;1.90177E+0;1.88381E+0;1.86497E+0;1.84624E+0;1.82737E+0;1.80868E+0;1.79004E+0;1.77110E+0;1.75292E+0;1.73518E+0;1.71686E+0;1.69864E+0;1.67981E+0;1.66218E+0;1.64488E+0;1.62749E+0;1.61036E+0;1.59331E+0;1.57700E+0;1.56155E+0;1.54737E+0;1.53373E+0;1.52110E+0;1.50981E+0;1.49933E+0;1.49042E+0;1.48358E+0;1.47844E+0;1.47552E+0;1.47514E+0;1.47749E+0;1.48263E+0;1.49089E+0;1.50237E+0;1.51690E+0;1.53385E+0;1.55106E+0;1.56734E+0
7.00000E-4;3.69433E-1;3.83306E-1;3.98162E-1;4.18970E-1;4.40325E-1;4.62535E-1;4.87034E-1;5.12952E-1;5.38884E-1;5.67030E-1;5.96065E-1;6.27993E-1;6.60885E-1;6.95622E-1;7.32883E-1;7.72362E-1;8.14412E-1;8.54459E-1;8.98016E-1;9.44328E-1;9.93081E-1;1.04334E+0;1.09449E+0;1.14790E+0;1.20156E+0;1.25908E+0;1.31810E+0;1.37619E+0;1.43742E+0;1.49714E+0;1.55770E+0;1.61802E+0;1.68181E+0;1.74425E+0;1.80515E+0;1.86291E+0;1.92279E+0;1.97721E+0;2.03278E+0;2.08492E+0;2.13543E+0;2.18212E+0;2.22759E+0;2.27225E+0;2.30941E+0;2.34620E+0;2.38097E+0;2.40966E+0;2.43734E+0;2.46104E+0;2.48229E+0;2.50059E+0;2.51666E+0;2.52966E+0;2.54030E+0;2.54918E+0;2.55503E+0;2.55905E+0;2.56109E+0;2.56175E+0;2.56082E+0;2.55831E+0;2.55451E+0;2.54932E+0;2.54281E+0;2.53514E+0;2.52684E+0;2.51784E+0;2.50775E+0;2.49751E+0;2.48694E+0;2.47534E+0;2.46318E+0;2.45107E+0;2.43852E+0;2.42518E+0;2.41155E+0;2.39839E+0;2.38449E+0;2.37007E+0;2.35574E+0;2.34128E+0;2.32691E+0;2.31155E+0;2.29632E+0;2.28160E+0;2.26635E+0;2.25081E+0;2.23481E+0;2.21969E+0;2.20433E+0;2.18795E+0;2.17141E+0;2.15606E+0;2.14013E+0;2.12391E+0;2.10689E+0;2.08983E+0;2.07356E+0;2.05719E+0;2.04035E+0;2.02346E+0;2.00661E+0;1.98926E+0;1.97158E+0;1.95436E+0;1.93757E+0;1.91999E+0;1.90188E+0;1.88382E+0;1.86715E+0;1.84876E+0;1.83130E+0;1.81297E+0;1.79476E+0;1.77640E+0;1.75823E+0;1.74012E+0;1.72168E+0;1.70401E+0;1.68676E+0;1.66894E+0;1.65124E+0;1.63291E+0;1.61578E+0;1.59897E+0;1.58205E+0;1.56540E+0;1.54884E+0;1.53297E+0;1.51795E+0;1.50415E+0;1.49090E+0;1.47862E+0;1.46764E+0;1.45744E+0;1.44880E+0;1.44214E+0;1.43714E+0;1.43431E+0;1.43395E+0;1.43624E+0;1.44125E+0;1.44931E+0;1.46048E+0;1.47467E+0;1.49119E+0;1.50802E+0;1.52394E+0
6.80000E-4;3.58881E-1;3.72349E-1;3.86792E-1;4.06877E-1;4.27759E-1;4.49323E-1;4.73126E-1;4.98300E-1;5.23494E-1;5.50843E-1;5.79044E-1;6.10058E-1;6.42020E-1;6.75776E-1;7.11962E-1;7.50329E-1;7.91166E-1;8.30083E-1;8.72413E-1;9.17389E-1;9.64736E-1;1.01358E+0;1.06328E+0;1.11515E+0;1.16729E+0;1.22318E+0;1.28050E+0;1.33693E+0;1.39640E+0;1.45443E+0;1.51328E+0;1.57191E+0;1.63385E+0;1.69453E+0;1.75368E+0;1.80981E+0;1.86801E+0;1.92084E+0;1.97483E+0;2.02549E+0;2.07455E+0;2.11995E+0;2.16412E+0;2.20748E+0;2.24361E+0;2.27935E+0;2.31313E+0;2.34096E+0;2.36788E+0;2.39089E+0;2.41154E+0;2.42934E+0;2.44494E+0;2.45759E+0;2.46793E+0;2.47654E+0;2.48223E+0;2.48612E+0;2.48810E+0;2.48876E+0;2.48785E+0;2.48541E+0;2.48171E+0;2.47668E+0;2.47038E+0;2.46292E+0;2.45484E+0;2.44610E+0;2.43630E+0;2.42637E+0;2.41610E+0;2.40481E+0;2.39299E+0;2.38123E+0;2.36903E+0;2.35606E+0;2.34283E+0;2.33004E+0;2.31653E+0;2.30252E+0;2.28860E+0;2.27454E+0;2.26058E+0;2.24565E+0;2.23084E+0;2.21652E+0;2.20172E+0;2.18662E+0;2.17103E+0;2.15634E+0;2.14141E+0;2.12547E+0;2.10940E+0;2.09447E+0;2.07897E+0;2.06323E+0;2.04666E+0;2.03007E+0;2.01424E+0;1.99834E+0;1.98196E+0;1.96554E+0;1.94918E+0;1.93231E+0;1.91514E+0;1.89839E+0;1.88209E+0;1.86499E+0;1.84738E+0;1.82982E+0;1.81362E+0;1.79575E+0;1.77876E+0;1.76096E+0;1.74328E+0;1.72543E+0;1.70779E+0;1.69020E+0;1.67226E+0;1.65512E+0;1.63833E+0;1.62102E+0;1.60383E+0;1.58603E+0;1.56939E+0;1.55307E+0;1.53663E+0;1.52046E+0;1.50436E+0;1.48894E+0;1.47435E+0;1.46093E+0;1.44806E+0;1.43612E+0;1.42547E+0;1.41557E+0;1.40717E+0;1.40071E+0;1.39585E+0;1.39310E+0;1.39275E+0;1.39500E+0;1.39988E+0;1.40774E+0;1.41862E+0;1.43243E+0;1.44854E+0;1.46496E+0;1.48054E+0
6.60000E-4;3.48328E-1;3.61392E-1;3.75419E-1;3.94990E-1;4.15191E-1;4.36111E-1;4.59218E-1;4.83647E-1;5.08103E-1;5.34657E-1;5.62021E-1;5.92120E-1;6.23154E-1;6.55925E-1;6.91039E-1;7.28296E-1;7.67919E-1;8.05706E-1;8.46806E-1;8.90446E-1;9.36390E-1;9.83808E-1;1.03207E+0;1.08240E+0;1.13302E+0;1.18728E+0;1.24289E+0;1.29765E+0;1.35537E+0;1.41171E+0;1.46885E+0;1.52581E+0;1.58589E+0;1.64477E+0;1.70220E+0;1.75669E+0;1.81320E+0;1.86448E+0;1.91690E+0;1.96605E+0;2.01364E+0;2.05776E+0;2.10065E+0;2.14270E+0;2.17779E+0;2.21248E+0;2.24528E+0;2.27227E+0;2.29842E+0;2.32073E+0;2.34076E+0;2.35805E+0;2.37321E+0;2.38547E+0;2.39551E+0;2.40387E+0;2.40940E+0;2.41320E+0;2.41511E+0;2.41575E+0;2.41489E+0;2.41250E+0;2.40890E+0;2.40401E+0;2.39791E+0;2.39066E+0;2.38281E+0;2.37434E+0;2.36482E+0;2.35517E+0;2.34520E+0;2.33427E+0;2.32278E+0;2.31137E+0;2.29952E+0;2.28695E+0;2.27410E+0;2.26167E+0;2.24858E+0;2.23496E+0;2.22142E+0;2.20777E+0;2.19423E+0;2.17972E+0;2.16533E+0;2.15144E+0;2.13705E+0;2.12237E+0;2.10725E+0;2.09296E+0;2.07847E+0;2.06299E+0;2.04738E+0;2.03286E+0;2.01781E+0;2.00251E+0;1.98639E+0;1.97031E+0;1.95492E+0;1.93948E+0;1.92358E+0;1.90763E+0;1.89174E+0;1.87536E+0;1.85867E+0;1.84243E+0;1.82658E+0;1.80997E+0;1.79289E+0;1.77583E+0;1.76009E+0;1.74275E+0;1.72624E+0;1.70897E+0;1.69181E+0;1.67446E+0;1.65736E+0;1.64026E+0;1.62284E+0;1.60621E+0;1.58991E+0;1.57312E+0;1.55644E+0;1.53915E+0;1.52301E+0;1.50718E+0;1.49121E+0;1.47551E+0;1.45988E+0;1.44491E+0;1.43075E+0;1.41773E+0;1.40525E+0;1.39366E+0;1.38332E+0;1.37372E+0;1.36557E+0;1.35929E+0;1.35460E+0;1.35192E+0;1.35159E+0;1.35379E+0;1.35854E+0;1.36617E+0;1.37676E+0;1.39020E+0;1.40588E+0;1.42189E+0;1.43711E+0
6.40000E-4;3.37772E-1;3.50436E-1;3.64045E-1;3.82910E-1;4.02622E-1;4.22895E-1;4.45307E-1;4.68992E-1;4.92708E-1;5.18467E-1;5.44999E-1;5.74181E-1;6.04287E-1;6.36070E-1;6.70113E-1;7.06257E-1;7.44672E-1;7.81323E-1;8.21190E-1;8.63498E-1;9.08043E-1;9.54030E-1;1.00085E+0;1.04964E+0;1.09874E+0;1.15138E+0;1.20529E+0;1.25835E+0;1.31434E+0;1.36900E+0;1.42441E+0;1.47968E+0;1.53793E+0;1.59501E+0;1.65070E+0;1.70358E+0;1.75837E+0;1.80809E+0;1.85894E+0;1.90661E+0;1.95274E+0;1.99553E+0;2.03714E+0;2.07791E+0;2.11196E+0;2.14559E+0;2.17741E+0;2.20356E+0;2.22895E+0;2.25058E+0;2.26999E+0;2.28678E+0;2.30144E+0;2.31333E+0;2.32308E+0;2.33118E+0;2.33654E+0;2.34022E+0;2.34207E+0;2.34269E+0;2.34185E+0;2.33955E+0;2.33606E+0;2.33132E+0;2.32541E+0;2.31837E+0;2.31077E+0;2.30255E+0;2.29333E+0;2.28399E+0;2.27431E+0;2.26370E+0;2.25256E+0;2.24152E+0;2.23001E+0;2.21780E+0;2.20534E+0;2.19329E+0;2.18059E+0;2.16737E+0;2.15424E+0;2.14099E+0;2.12784E+0;2.11378E+0;2.09981E+0;2.08632E+0;2.07237E+0;2.05812E+0;2.04343E+0;2.02955E+0;2.01550E+0;2.00047E+0;1.98530E+0;1.97123E+0;1.95663E+0;1.94178E+0;1.92614E+0;1.91055E+0;1.89560E+0;1.88063E+0;1.86519E+0;1.84969E+0;1.83429E+0;1.81839E+0;1.80218E+0;1.78645E+0;1.77106E+0;1.75495E+0;1.73839E+0;1.72183E+0;1.70657E+0;1.68975E+0;1.67373E+0;1.65698E+0;1.64033E+0;1.62349E+0;1.60692E+0;1.59034E+0;1.57343E+0;1.55732E+0;1.54152E+0;1.52524E+0;1.50906E+0;1.49227E+0;1.47664E+0;1.46128E+0;1.44578E+0;1.43056E+0;1.41541E+0;1.40089E+0;1.38716E+0;1.37455E+0;1.36244E+0;1.35121E+0;1.34117E+0;1.33186E+0;1.32396E+0;1.31788E+0;1.31333E+0;1.31075E+0;1.31043E+0;1.31258E+0;1.31718E+0;1.32461E+0;1.33491E+0;1.34797E+0;1.36323E+0;1.37883E+0;1.39370E+0
6.20000E-4;3.27218E-1;3.39482E-1;3.52672E-1;3.70928E-1;3.90053E-1;4.09681E-1;4.31398E-1;4.54337E-1;4.77313E-1;5.02278E-1;5.27976E-1;5.56245E-1;5.85421E-1;6.16214E-1;6.49187E-1;6.84218E-1;7.21424E-1;7.56941E-1;7.95574E-1;8.36550E-1;8.79697E-1;9.24251E-1;9.69623E-1;1.01688E+0;1.06445E+0;1.11546E+0;1.16769E+0;1.21907E+0;1.27330E+0;1.32629E+0;1.37997E+0;1.43352E+0;1.48996E+0;1.54527E+0;1.59921E+0;1.65043E+0;1.70356E+0;1.75169E+0;1.80098E+0;1.84716E+0;1.89184E+0;1.93332E+0;1.97362E+0;2.01308E+0;2.04612E+0;2.07870E+0;2.10953E+0;2.13484E+0;2.15947E+0;2.18040E+0;2.19921E+0;2.21547E+0;2.22969E+0;2.24121E+0;2.25064E+0;2.25850E+0;2.26368E+0;2.26724E+0;2.26905E+0;2.26964E+0;2.26884E+0;2.26659E+0;2.26322E+0;2.25864E+0;2.25292E+0;2.24610E+0;2.23874E+0;2.23078E+0;2.22183E+0;2.21278E+0;2.20340E+0;2.19314E+0;2.18233E+0;2.17162E+0;2.16048E+0;2.14865E+0;2.13658E+0;2.12487E+0;2.11259E+0;2.09977E+0;2.08703E+0;2.07418E+0;2.06146E+0;2.04783E+0;2.03425E+0;2.02120E+0;2.00766E+0;1.99384E+0;1.97960E+0;1.96614E+0;1.95252E+0;1.93794E+0;1.92326E+0;1.90960E+0;1.89545E+0;1.88107E+0;1.86588E+0;1.85076E+0;1.83629E+0;1.82177E+0;1.80678E+0;1.79177E+0;1.77683E+0;1.76141E+0;1.74572E+0;1.73048E+0;1.71554E+0;1.69994E+0;1.68390E+0;1.66784E+0;1.65305E+0;1.63675E+0;1.62120E+0;1.60498E+0;1.58886E+0;1.57255E+0;1.55649E+0;1.54044E+0;1.52405E+0;1.50844E+0;1.49312E+0;1.47736E+0;1.46167E+0;1.44539E+0;1.43027E+0;1.41539E+0;1.40038E+0;1.38563E+0;1.37095E+0;1.35690E+0;1.34360E+0;1.33136E+0;1.31964E+0;1.30877E+0;1.29904E+0;1.29002E+0;1.28236E+0;1.27647E+0;1.27207E+0;1.26957E+0;1.26927E+0;1.27135E+0;1.27582E+0;1.28304E+0;1.29305E+0;1.30575E+0;1.32058E+0;1.33577E+0;1.35027E+0
