1.80000E-3;9.31225E-1;9.28900E-1;9.26728E-1;9.23733E-1;9.20783E-1;9.17961E-1;9.15041E-1;9.12198E-1;9.09481E-1;9.06720E-1;9.04002E-1;9.01233E-1;8.98456E-1;8.95848E-1;8.93293E-1;8.90699E-1;8.88146E-1;8.85620E-1;8.83100E-1;8.80625E-1;8.78196E-1;8.75831E-1;8.73450E-1;8.71172E-1;8.68954E-1;8.66699E-1;8.64469E-1;8.62267E-1;8.60093E-1;8.57958E-1;8.55853E-1;8.53848E-1;8.51877E-1;8.49872E-1;8.47905E-1;8.45992E-1;8.44148E-1;8.42337E-1;8.40519E-1;8.38731E-1;8.37001E-1;8.35297E-1;8.33661E-1;8.31983E-1;8.30457E-1;8.28967E-1;8.27446E-1;8.26006E-1;8.24592E-1;8.23240E-1;8.21873E-1;8.20632E-1;8.19444E-1;8.18322E-1;8.17168E-1;8.16068E-1;8.15030E-1;8.14051E-1;8.13136E-1;8.12296E-1;8.11523E-1;8.10734E-1;8.10027E-1;8.09369E-1;8.08805E-1;8.08311E-1;8.07828E-1;8.07911E-1;8.07640E-1;8.07480E-1;8.07328E-1;8.07286E-1;8.07257E-1;8.07361E-1;8.07529E-1;8.07752E-1;8.08119E-1;8.08628E-1;8.09214E-1;8.09902E-1;8.10619E-1;8.11524E-1;8.12532E-1;8.13584E-1;8.14835E-1;8.16131E-1;8.17575E-1;8.19235E-1;8.20991E-1;8.22862E-1;8.24839E-1;8.27147E-1;8.29515E-1;8.31994E-1;8.34638E-1;8.37509E-1;8.40582E-1;8.43744E-1;8.47109E-1;8.50609E-1;8.54341E-1;8.58901E-1;8.62900E-1;8.67330E-1;8.71836E-1;8.76656E-1;8.81561E-1;8.86717E-1;8.92015E-1;8.97328E-1;9.02988E-1;9.08857E-1;9.14880E-1;9.21014E-1;9.27030E-1;9.33321E-1;9.39763E-1;9.46391E-1;9.53316E-1;9.60118E-1;9.66882E-1;9.73656E-1;9.80401E-1;9.87013E-1;9.93487E-1;9.99908E-1;1.00581E+0;1.01136E+0;1.01657E+0;1.02140E+0;1.02552E+0;1.02882E+0;1.03143E+0;1.03344E+0;1.03455E+0;1.03489E+0;1.03442E+0;1.03329E+0;1.03155E+0;1.02939E+0;1.02701E+0;1.02463E+0;1.02279E+0;1.02182E+0;1.02211E+0;1.02391E+0;1.02693E+0;1.03090E+0;1.03328E+0
1.74000E-3;9.02745E-1;9.00538E-1;8.98480E-1;8.95637E-1;8.92839E-1;8.90162E-1;8.87387E-1;8.84693E-1;8.82117E-1;8.79499E-1;8.76922E-1;8.74296E-1;8.71667E-1;8.69195E-1;8.66775E-1;8.64317E-1;8.61900E-1;8.59512E-1;8.57127E-1;8.54785E-1;8.52486E-1;8.50249E-1;8.47998E-1;8.45843E-1;8.43746E-1;8.41616E-1;8.39505E-1;8.37425E-1;8.35371E-1;8.33354E-1;8.31369E-1;8.29472E-1;8.27614E-1;8.25722E-1;8.23867E-1;8.22060E-1;8.20322E-1;8.18614E-1;8.16902E-1;8.15215E-1;8.13583E-1;8.11981E-1;8.10437E-1;8.08856E-1;8.07419E-1;8.06014E-1;8.04583E-1;8.03228E-1;8.01897E-1;8.00626E-1;7.99341E-1;7.98179E-1;7.97063E-1;7.96011E-1;7.94928E-1;7.93896E-1;7.92924E-1;7.92011E-1;7.91157E-1;7.90373E-1;7.89654E-1;7.88921E-1;7.88268E-1;7.87653E-1;7.87140E-1;7.86691E-1;7.86252E-1;7.86361E-1;7.86125E-1;7.85996E-1;7.85875E-1;7.85859E-1;7.85856E-1;7.85981E-1;7.86171E-1;7.86409E-1;7.86789E-1;7.87308E-1;7.87904E-1;7.88593E-1;7.89317E-1;7.90218E-1;7.91219E-1;7.92267E-1;7.93505E-1;7.94789E-1;7.96215E-1;7.97851E-1;7.99578E-1;8.01422E-1;8.03366E-1;8.05630E-1;8.07957E-1;8.10390E-1;8.12983E-1;8.15798E-1;8.18809E-1;8.21905E-1;8.25199E-1;8.28624E-1;8.32276E-1;8.36737E-1;8.40647E-1;8.44979E-1;8.49384E-1;8.54093E-1;8.58882E-1;8.63919E-1;8.69091E-1;8.74279E-1;8.79802E-1;8.85530E-1;8.91407E-1;8.97391E-1;9.03258E-1;9.09391E-1;9.15676E-1;9.22133E-1;9.28886E-1;9.35514E-1;9.42105E-1;9.48706E-1;9.55278E-1;9.61716E-1;9.68023E-1;9.74281E-1;9.80025E-1;9.85427E-1;9.90500E-1;9.95204E-1;9.99213E-1;1.00243E+0;1.00497E+0;1.00693E+0;1.00801E+0;1.00836E+0;1.00790E+0;1.00681E+0;1.00511E+0;1.00303E+0;1.00072E+0;9.98411E-1;9.96642E-1;9.95717E-1;9.96014E-1;9.97790E-1;1.00076E+0;1.00464E+0;1.00694E+0
1.68000E-3;8.74164E-1;8.72077E-1;8.70127E-1;8.67436E-1;8.64786E-1;8.62250E-1;8.59625E-1;8.57080E-1;8.54641E-1;8.52165E-1;8.49728E-1;8.47244E-1;8.44756E-1;8.42419E-1;8.40131E-1;8.37808E-1;8.35525E-1;8.33270E-1;8.31015E-1;8.28807E-1;8.26635E-1;8.24526E-1;8.22400E-1;8.20368E-1;8.18392E-1;8.16383E-1;8.14393E-1;8.12431E-1;8.10497E-1;8.08596E-1;8.06726E-1;8.04938E-1;8.03188E-1;8.01406E-1;7.99662E-1;7.97961E-1;7.96324E-1;7.94717E-1;7.93106E-1;7.91521E-1;7.89987E-1;7.88480E-1;7.87028E-1;7.85543E-1;7.84192E-1;7.82875E-1;7.81528E-1;7.80257E-1;7.79007E-1;7.77817E-1;7.76612E-1;7.75519E-1;7.74475E-1;7.73492E-1;7.72481E-1;7.71514E-1;7.70606E-1;7.69752E-1;7.68956E-1;7.68229E-1;7.67562E-1;7.66883E-1;7.66278E-1;7.65708E-1;7.65243E-1;7.64835E-1;7.64436E-1;7.64574E-1;7.64371E-1;7.64273E-1;7.64179E-1;7.64189E-1;7.64207E-1;7.64353E-1;7.64560E-1;7.64814E-1;7.65207E-1;7.65736E-1;7.66339E-1;7.67033E-1;7.67760E-1;7.68658E-1;7.69649E-1;7.70691E-1;7.71918E-1;7.73188E-1;7.74593E-1;7.76205E-1;7.77908E-1;7.79720E-1;7.81631E-1;7.83850E-1;7.86135E-1;7.88519E-1;7.91061E-1;7.93819E-1;7.96768E-1;7.99799E-1;8.03022E-1;8.06374E-1;8.09945E-1;8.14306E-1;8.18127E-1;8.22360E-1;8.26663E-1;8.31259E-1;8.35933E-1;8.40849E-1;8.45898E-1;8.50963E-1;8.56352E-1;8.61936E-1;8.67665E-1;8.73496E-1;8.79216E-1;8.85194E-1;8.91320E-1;8.97610E-1;9.04184E-1;9.10641E-1;9.17061E-1;9.23486E-1;9.29887E-1;9.36153E-1;9.42293E-1;9.48384E-1;9.53971E-1;9.59226E-1;9.64165E-1;9.68741E-1;9.72640E-1;9.75771E-1;9.78248E-1;9.80149E-1;9.81211E-1;9.81547E-1;9.81110E-1;9.80055E-1;9.78415E-1;9.76398E-1;9.74165E-1;9.71932E-1;9.70230E-1;9.69351E-1;9.69660E-1;9.71408E-1;9.74320E-1;9.78117E-1;9.80343E-1
1.62000E-3;8.45480E-1;8.43509E-1;8.41668E-1;8.39124E-1;8.36623E-1;8.34224E-1;8.31747E-1;8.29345E-1;8.27041E-1;8.24705E-1;8.22407E-1;8.20063E-1;8.17718E-1;8.15517E-1;8.13357E-1;8.11166E-1;8.09015E-1;8.06890E-1;8.04763E-1;8.02686E-1;8.00640E-1;7.98654E-1;7.96654E-1;7.94741E-1;7.92882E-1;7.90994E-1;7.89121E-1;7.87276E-1;7.85458E-1;7.83671E-1;7.81914E-1;7.80238E-1;7.78593E-1;7.76916E-1;7.75281E-1;7.73684E-1;7.72144E-1;7.70638E-1;7.69123E-1;7.67634E-1;7.66196E-1;7.64784E-1;7.63423E-1;7.62029E-1;7.60762E-1;7.59528E-1;7.58264E-1;7.57076E-1;7.55904E-1;7.54790E-1;7.53658E-1;7.52636E-1;7.51660E-1;7.50744E-1;7.49800E-1;7.48897E-1;7.48051E-1;7.47251E-1;7.46514E-1;7.45842E-1;7.45226E-1;7.44596E-1;7.44039E-1;7.43514E-1;7.43093E-1;7.42725E-1;7.42366E-1;7.42527E-1;7.42357E-1;7.42286E-1;7.42217E-1;7.42251E-1;7.42295E-1;7.42456E-1;7.42680E-1;7.42951E-1;7.43353E-1;7.43890E-1;7.44501E-1;7.45198E-1;7.45925E-1;7.46821E-1;7.47802E-1;7.48837E-1;7.50048E-1;7.51307E-1;7.52694E-1;7.54276E-1;7.55953E-1;7.57734E-1;7.59613E-1;7.61787E-1;7.64029E-1;7.66365E-1;7.68856E-1;7.71559E-1;7.74443E-1;7.77409E-1;7.80558E-1;7.83836E-1;7.87327E-1;7.91584E-1;7.95320E-1;7.99451E-1;8.03654E-1;8.08136E-1;8.12697E-1;8.17491E-1;8.22417E-1;8.27350E-1;8.32606E-1;8.38050E-1;8.43629E-1;8.49312E-1;8.54884E-1;8.60706E-1;8.66669E-1;8.72792E-1;8.79194E-1;8.85479E-1;8.91726E-1;8.97977E-1;9.04204E-1;9.10300E-1;9.16270E-1;9.22194E-1;9.27627E-1;9.32742E-1;9.37542E-1;9.41986E-1;9.45774E-1;9.48818E-1;9.51231E-1;9.53080E-1;9.54116E-1;9.54451E-1;9.54032E-1;9.53013E-1;9.51427E-1;9.49476E-1;9.47320E-1;9.45166E-1;9.43525E-1;9.42690E-1;9.43016E-1;9.44736E-1;9.47598E-1;9.51308E-1;9.53451E-1
1.56000E-3;8.16681E-1;8.14830E-1;8.13092E-1;8.10696E-1;8.08339E-1;8.06077E-1;8.03744E-1;8.01480E-1;7.99310E-1;7.97115E-1;7.94953E-1;7.92746E-1;7.90539E-1;7.88467E-1;7.86438E-1;7.84374E-1;7.82353E-1;7.80358E-1;7.78360E-1;7.76410E-1;7.74490E-1;7.72624E-1;7.70746E-1;7.68950E-1;7.67204E-1;7.65433E-1;7.63674E-1;7.61948E-1;7.60241E-1;7.58567E-1;7.56919E-1;7.55349E-1;7.53808E-1;7.52233E-1;7.50704E-1;7.49206E-1;7.47766E-1;7.46353E-1;7.44934E-1;7.43541E-1;7.42197E-1;7.40874E-1;7.39598E-1;7.38296E-1;7.37110E-1;7.35953E-1;7.34772E-1;7.33660E-1;7.32567E-1;7.31525E-1;7.30468E-1;7.29514E-1;7.28601E-1;7.27747E-1;7.26864E-1;7.26024E-1;7.25235E-1;7.24493E-1;7.23811E-1;7.23191E-1;7.22623E-1;7.22037E-1;7.21524E-1;7.21043E-1;7.20663E-1;7.20332E-1;7.20009E-1;7.20195E-1;7.20057E-1;7.20011E-1;7.19966E-1;7.20024E-1;7.20090E-1;7.20267E-1;7.20506E-1;7.20790E-1;7.21202E-1;7.21745E-1;7.22364E-1;7.23064E-1;7.23792E-1;7.24680E-1;7.25655E-1;7.26682E-1;7.27880E-1;7.29122E-1;7.30492E-1;7.32048E-1;7.33699E-1;7.35450E-1;7.37295E-1;7.39422E-1;7.41620E-1;7.43908E-1;7.46348E-1;7.48992E-1;7.51811E-1;7.54712E-1;7.57790E-1;7.60991E-1;7.64400E-1;7.68558E-1;7.72205E-1;7.76238E-1;7.80337E-1;7.84703E-1;7.89148E-1;7.93821E-1;7.98621E-1;8.03429E-1;8.08550E-1;8.13851E-1;8.19285E-1;8.24813E-1;8.30240E-1;8.35908E-1;8.41706E-1;8.47669E-1;8.53895E-1;8.60003E-1;8.66079E-1;8.72155E-1;8.78209E-1;8.84136E-1;8.89939E-1;8.95697E-1;9.00976E-1;9.05945E-1;9.10609E-1;9.14922E-1;9.18598E-1;9.21557E-1;9.23903E-1;9.25701E-1;9.26714E-1;9.27045E-1;9.26644E-1;9.25659E-1;9.24128E-1;9.22245E-1;9.20167E-1;9.18087E-1;9.16511E-1;9.15721E-1;9.16056E-1;9.17753E-1;9.20562E-1;9.24187E-1;9.26251E-1
1.50000E-3;7.87757E-1;7.86022E-1;7.84389E-1;7.82135E-1;7.79920E-1;7.77795E-1;7.75606E-1;7.73478E-1;7.71442E-1;7.69381E-1;7.67350E-1;7.65279E-1;7.63208E-1;7.61262E-1;7.59361E-1;7.57428E-1;7.55531E-1;7.53664E-1;7.51790E-1;7.49960E-1;7.48163E-1;7.46414E-1;7.44657E-1;7.42975E-1;7.41342E-1;7.39685E-1;7.38040E-1;7.36424E-1;7.34828E-1;7.33263E-1;7.31720E-1;7.30252E-1;7.28810E-1;7.27336E-1;7.25908E-1;7.24510E-1;7.23161E-1;7.21842E-1;7.20514E-1;7.19213E-1;7.17956E-1;7.16721E-1;7.15530E-1;7.14313E-1;7.13204E-1;7.12123E-1;7.11020E-1;7.09984E-1;7.08962E-1;7.07991E-1;7.07007E-1;7.06113E-1;7.05265E-1;7.04470E-1;7.03649E-1;7.02869E-1;7.02134E-1;7.01446E-1;7.00814E-1;7.00244E-1;6.99720E-1;6.99181E-1;6.98711E-1;6.98270E-1;6.97929E-1;6.97634E-1;6.97346E-1;6.97554E-1;6.97444E-1;6.97421E-1;6.97402E-1;6.97479E-1;6.97566E-1;6.97761E-1;6.98015E-1;6.98311E-1;6.98730E-1;6.99280E-1;6.99901E-1;7.00603E-1;7.01332E-1;7.02210E-1;7.03179E-1;7.04197E-1;7.05378E-1;7.06605E-1;7.07957E-1;7.09484E-1;7.11107E-1;7.12827E-1;7.14635E-1;7.16716E-1;7.18870E-1;7.21108E-1;7.23499E-1;7.26083E-1;7.28838E-1;7.31673E-1;7.34679E-1;7.37808E-1;7.41132E-1;7.45190E-1;7.48744E-1;7.52676E-1;7.56674E-1;7.60927E-1;7.65256E-1;7.69805E-1;7.74480E-1;7.79161E-1;7.84148E-1;7.89303E-1;7.94592E-1;7.99970E-1;8.05246E-1;8.10764E-1;8.16401E-1;8.22192E-1;8.28244E-1;8.34181E-1;8.40086E-1;8.45989E-1;8.51872E-1;8.57627E-1;8.63260E-1;8.68851E-1;8.73976E-1;8.78801E-1;8.83328E-1;8.87510E-1;8.91078E-1;8.93950E-1;8.96232E-1;8.97978E-1;8.98965E-1;8.99289E-1;8.98910E-1;8.97961E-1;8.96486E-1;8.94669E-1;8.92666E-1;8.90667E-1;8.89152E-1;8.88407E-1;8.88757E-1;8.90431E-1;8.93183E-1;8.96723E-1;8.98709E-1
1.44000E-3;7.58716E-1;7.57095E-1;7.55562E-1;7.53448E-1;7.51374E-1;7.49382E-1;7.47332E-1;7.45338E-1;7.43430E-1;7.41502E-1;7.39603E-1;7.37665E-1;7.35727E-1;7.33905E-1;7.32129E-1;7.30318E-1;7.28543E-1;7.26797E-1;7.25047E-1;7.23339E-1;7.21658E-1;7.20024E-1;7.18381E-1;7.16812E-1;7.15288E-1;7.13739E-1;7.12204E-1;7.10695E-1;7.09207E-1;7.07745E-1;7.06306E-1;7.04936E-1;7.03591E-1;7.02215E-1;7.00884E-1;6.99583E-1;6.98324E-1;6.97094E-1;6.95854E-1;6.94640E-1;6.93468E-1;6.92316E-1;6.91206E-1;6.90068E-1;6.89033E-1;6.88026E-1;6.86998E-1;6.86033E-1;6.85081E-1;6.84178E-1;6.83260E-1;6.82426E-1;6.81638E-1;6.80900E-1;6.80137E-1;6.79412E-1;6.78729E-1;6.78095E-1;6.77513E-1;6.76983E-1;6.76502E-1;6.76009E-1;6.75575E-1;6.75171E-1;6.74872E-1;6.74609E-1;6.74354E-1;6.74582E-1;6.74500E-1;6.74499E-1;6.74502E-1;6.74598E-1;6.74706E-1;6.74915E-1;6.75180E-1;6.75486E-1;6.75916E-1;6.76468E-1;6.77094E-1;6.77798E-1;6.78526E-1;6.79394E-1;6.80355E-1;6.81360E-1;6.82527E-1;6.83739E-1;6.85069E-1;6.86567E-1;6.88164E-1;6.89851E-1;6.91623E-1;6.93655E-1;6.95764E-1;6.97954E-1;7.00291E-1;7.02816E-1;7.05503E-1;7.08271E-1;7.11205E-1;7.14259E-1;7.17500E-1;7.21453E-1;7.24918E-1;7.28749E-1;7.32644E-1;7.36783E-1;7.40997E-1;7.45423E-1;7.49973E-1;7.54528E-1;7.59377E-1;7.64389E-1;7.69535E-1;7.74763E-1;7.79889E-1;7.85252E-1;7.90727E-1;7.96350E-1;8.02232E-1;8.07998E-1;8.13730E-1;8.19462E-1;8.25169E-1;8.30754E-1;8.36221E-1;8.41646E-1;8.46617E-1;8.51302E-1;8.55691E-1;8.59740E-1;8.63196E-1;8.65982E-1;8.68198E-1;8.69894E-1;8.70855E-1;8.71175E-1;8.70818E-1;8.69905E-1;8.68484E-1;8.66736E-1;8.64809E-1;8.62890E-1;8.61441E-1;8.60742E-1;8.61101E-1;8.62746E-1;8.65445E-1;8.68901E-1;8.70808E-1
1.38000E-3;7.29533E-1;7.28018E-1;7.26588E-1;7.24611E-1;7.22675E-1;7.20812E-1;7.18900E-1;7.17034E-1;7.15256E-1;7.13454E-1;7.11681E-1;7.09876E-1;7.08065E-1;7.06365E-1;7.04711E-1;7.03020E-1;7.01365E-1;6.99739E-1;6.98108E-1;6.96515E-1;6.94948E-1;6.93431E-1;6.91895E-1;6.90434E-1;6.89013E-1;6.87568E-1;6.86139E-1;6.84733E-1;6.83348E-1;6.81984E-1;6.80645E-1;6.79372E-1;6.78117E-1;6.76836E-1;6.75599E-1;6.74388E-1;6.73215E-1;6.72068E-1;6.70911E-1;6.69782E-1;6.68692E-1;6.67620E-1;6.66585E-1;6.65523E-1;6.64562E-1;6.63623E-1;6.62666E-1;6.61769E-1;6.60883E-1;6.60042E-1;6.59188E-1;6.58412E-1;6.57680E-1;6.56994E-1;6.56286E-1;6.55612E-1;6.54979E-1;6.54392E-1;6.53857E-1;6.53368E-1;6.52929E-1;6.52475E-1;6.52078E-1;6.51709E-1;6.51446E-1;6.51214E-1;6.50990E-1;6.51238E-1;6.51182E-1;6.51203E-1;6.51224E-1;6.51340E-1;6.51464E-1;6.51685E-1;6.51961E-1;6.52278E-1;6.52715E-1;6.53270E-1;6.53898E-1;6.54601E-1;6.55326E-1;6.56186E-1;6.57134E-1;6.58130E-1;6.59278E-1;6.60474E-1;6.61778E-1;6.63248E-1;6.64813E-1;6.66466E-1;6.68203E-1;6.70184E-1;6.72246E-1;6.74385E-1;6.76669E-1;6.79132E-1;6.81753E-1;6.84451E-1;6.87310E-1;6.90289E-1;6.93446E-1;6.97298E-1;7.00669E-1;7.04399E-1;7.08189E-1;7.12215E-1;7.16311E-1;7.20617E-1;7.25040E-1;7.29470E-1;7.34182E-1;7.39056E-1;7.44052E-1;7.49131E-1;7.54108E-1;7.59312E-1;7.64629E-1;7.70088E-1;7.75797E-1;7.81388E-1;7.86948E-1;7.92509E-1;7.98044E-1;8.03461E-1;8.08763E-1;8.14021E-1;8.18842E-1;8.23380E-1;8.27636E-1;8.31553E-1;8.34899E-1;8.37600E-1;8.39753E-1;8.41400E-1;8.42337E-1;8.42653E-1;8.42313E-1;8.41440E-1;8.40074E-1;8.38392E-1;8.36541E-1;8.34700E-1;8.33316E-1;8.32658E-1;8.33029E-1;8.34652E-1;8.37294E-1;8.40671E-1;8.42495E-1
1.32000E-3;7.00203E-1;6.98797E-1;6.97468E-1;6.95626E-1;6.93821E-1;6.92086E-1;6.90304E-1;6.88567E-1;6.86912E-1;6.85234E-1;6.83582E-1;6.81903E-1;6.80219E-1;6.78635E-1;6.77099E-1;6.75524E-1;6.73984E-1;6.72473E-1;6.70957E-1;6.69477E-1;6.68019E-1;6.66607E-1;6.65180E-1;6.63822E-1;6.62501E-1;6.61160E-1;6.59830E-1;6.58525E-1;6.57238E-1;6.55970E-1;6.54725E-1;6.53540E-1;6.52375E-1;6.51185E-1;6.50033E-1;6.48904E-1;6.47814E-1;6.46745E-1;6.45671E-1;6.44618E-1;6.43607E-1;6.42610E-1;6.41646E-1;6.40658E-1;6.39765E-1;6.38892E-1;6.38001E-1;6.37166E-1;6.36342E-1;6.35560E-1;6.34767E-1;6.34043E-1;6.33364E-1;6.32728E-1;6.32069E-1;6.31444E-1;6.30860E-1;6.30316E-1;6.29825E-1;6.29375E-1;6.28972E-1;6.28558E-1;6.28195E-1;6.27857E-1;6.27629E-1;6.27425E-1;6.27231E-1;6.27496E-1;6.27464E-1;6.27501E-1;6.27543E-1;6.27674E-1;6.27815E-1;6.28047E-1;6.28330E-1;6.28655E-1;6.29096E-1;6.29653E-1;6.30282E-1;6.30979E-1;6.31700E-1;6.32550E-1;6.33485E-1;6.34467E-1;6.35593E-1;6.36770E-1;6.38049E-1;6.39490E-1;6.41020E-1;6.42635E-1;6.44335E-1;6.46263E-1;6.48277E-1;6.50365E-1;6.52590E-1;6.54990E-1;6.57545E-1;6.60173E-1;6.62956E-1;6.65853E-1;6.68926E-1;6.72672E-1;6.75950E-1;6.79581E-1;6.83262E-1;6.87175E-1;6.91155E-1;6.95338E-1;6.99636E-1;7.03940E-1;7.08516E-1;7.13247E-1;7.18097E-1;7.23025E-1;7.27855E-1;7.32904E-1;7.38062E-1;7.43357E-1;7.48891E-1;7.54312E-1;7.59700E-1;7.65088E-1;7.70453E-1;7.75703E-1;7.80837E-1;7.85932E-1;7.90601E-1;7.94997E-1;7.99117E-1;8.02902E-1;8.06141E-1;8.08758E-1;8.10848E-1;8.12444E-1;8.13359E-1;8.13671E-1;8.13348E-1;8.12511E-1;8.11199E-1;8.09584E-1;8.07807E-1;8.06044E-1;8.04723E-1;8.04109E-1;8.04494E-1;8.06089E-1;8.08680E-1;8.11979E-1;8.13726E-1
1.26000E-3;6.70723E-1;6.69422E-1;6.68188E-1;6.66477E-1;6.64800E-1;6.63188E-1;6.61537E-1;6.59925E-1;6.58388E-1;6.56830E-1;6.55299E-1;6.53742E-1;6.52181E-1;6.50706E-1;6.49280E-1;6.47819E-1;6.46392E-1;6.44987E-1;6.43582E-1;6.42212E-1;6.40857E-1;6.39549E-1;6.38222E-1;6.36964E-1;6.35738E-1;6.34493E-1;6.33258E-1;6.32048E-1;6.30852E-1;6.29677E-1;6.28519E-1;6.27417E-1;6.26336E-1;6.25233E-1;6.24163E-1;6.23114E-1;6.22101E-1;6.21107E-1;6.20108E-1;6.19130E-1;6.18190E-1;6.17261E-1;6.16367E-1;6.15444E-1;6.14613E-1;6.13802E-1;6.12971E-1;6.12194E-1;6.11428E-1;6.10703E-1;6.09962E-1;6.09289E-1;6.08658E-1;6.08066E-1;6.07455E-1;6.06877E-1;6.06333E-1;6.05832E-1;6.05379E-1;6.04966E-1;6.04598E-1;6.04219E-1;6.03890E-1;6.03579E-1;6.03383E-1;6.03204E-1;6.03036E-1;6.03318E-1;6.03308E-1;6.03360E-1;6.03417E-1;6.03562E-1;6.03718E-1;6.03957E-1;6.04246E-1;6.04574E-1;6.05019E-1;6.05573E-1;6.06200E-1;6.06890E-1;6.07610E-1;6.08443E-1;6.09361E-1;6.10327E-1;6.11433E-1;6.12585E-1;6.13837E-1;6.15244E-1;6.16738E-1;6.18314E-1;6.19973E-1;6.21845E-1;6.23805E-1;6.25837E-1;6.28000E-1;6.30338E-1;6.32819E-1;6.35374E-1;6.38080E-1;6.40895E-1;6.43882E-1;6.47521E-1;6.50702E-1;6.54230E-1;6.57804E-1;6.61601E-1;6.65462E-1;6.69521E-1;6.73691E-1;6.77867E-1;6.82306E-1;6.86898E-1;6.91601E-1;6.96379E-1;7.01059E-1;7.05952E-1;7.10952E-1;7.16084E-1;7.21444E-1;7.26699E-1;7.31918E-1;7.37137E-1;7.42328E-1;7.47413E-1;7.52381E-1;7.57313E-1;7.61832E-1;7.66085E-1;7.70073E-1;7.73724E-1;7.76857E-1;7.79390E-1;7.81414E-1;7.82961E-1;7.83851E-1;7.84159E-1;7.83852E-1;7.83052E-1;7.81793E-1;7.80244E-1;7.78544E-1;7.76858E-1;7.75603E-1;7.75037E-1;7.75437E-1;7.77005E-1;7.79544E-1;7.82764E-1;7.84434E-1
1.20000E-3;6.41081E-1;6.39881E-1;6.38737E-1;6.37154E-1;6.35600E-1;6.34108E-1;6.32582E-1;6.31090E-1;6.29669E-1;6.28226E-1;6.26809E-1;6.25369E-1;6.23925E-1;6.22562E-1;6.21240E-1;6.19887E-1;6.18568E-1;6.17268E-1;6.15968E-1;6.14697E-1;6.13441E-1;6.12231E-1;6.10997E-1;6.09833E-1;6.08698E-1;6.07544E-1;6.06395E-1;6.05275E-1;6.04166E-1;6.03073E-1;6.01997E-1;6.00974E-1;5.99969E-1;5.98948E-1;5.97953E-1;5.96979E-1;5.96037E-1;5.95114E-1;5.94180E-1;5.93269E-1;5.92394E-1;5.91532E-1;5.90698E-1;5.89838E-1;5.89064E-1;5.88308E-1;5.87535E-1;5.86812E-1;5.86098E-1;5.85425E-1;5.84735E-1;5.84108E-1;5.83520E-1;5.82970E-1;5.82402E-1;5.81866E-1;5.81362E-1;5.80900E-1;5.80480E-1;5.80101E-1;5.79765E-1;5.79418E-1;5.79117E-1;5.78829E-1;5.78664E-1;5.78507E-1;5.78365E-1;5.78661E-1;5.78666E-1;5.78729E-1;5.78802E-1;5.78958E-1;5.79123E-1;5.79366E-1;5.79656E-1;5.79990E-1;5.80431E-1;5.80981E-1;5.81601E-1;5.82281E-1;5.82988E-1;5.83806E-1;5.84704E-1;5.85650E-1;5.86727E-1;5.87853E-1;5.89071E-1;5.90440E-1;5.91895E-1;5.93429E-1;5.95040E-1;5.96854E-1;5.98760E-1;6.00731E-1;6.02827E-1;6.05098E-1;6.07505E-1;6.09985E-1;6.12611E-1;6.15342E-1;6.18238E-1;6.21762E-1;6.24847E-1;6.28267E-1;6.31725E-1;6.35407E-1;6.39148E-1;6.43080E-1;6.47120E-1;6.51167E-1;6.55470E-1;6.59920E-1;6.64471E-1;6.69100E-1;6.73631E-1;6.78369E-1;6.83209E-1;6.88179E-1;6.93368E-1;6.98454E-1;7.03502E-1;7.08552E-1;7.13572E-1;7.18495E-1;7.23297E-1;7.28069E-1;7.32442E-1;7.36554E-1;7.40410E-1;7.43931E-1;7.46960E-1;7.49409E-1;7.51369E-1;7.52866E-1;7.53730E-1;7.54035E-1;7.53742E-1;7.52977E-1;7.51772E-1;7.50286E-1;7.48661E-1;7.47051E-1;7.45860E-1;7.45338E-1;7.45755E-1;7.47301E-1;7.49787E-1;7.52931E-1;7.54531E-1
