3.00000E-3;9.34329E-1;9.31391E-1;9.28722E-1;9.25237E-1;9.21779E-1;9.18395E-1;9.15043E-1;9.11630E-1;9.08118E-1;9.04710E-1;9.01426E-1;8.97924E-1;8.94495E-1;8.91156E-1;8.87715E-1;8.84302E-1;8.80909E-1;8.77464E-1;8.74019E-1;8.70604E-1;8.67303E-1;8.63935E-1;8.60563E-1;8.57230E-1;8.53839E-1;8.50464E-1;8.47113E-1;8.43714E-1;8.40494E-1;8.37218E-1;8.33890E-1;8.30574E-1;8.27322E-1;8.24096E-1;8.20817E-1;8.17698E-1;8.14416E-1;8.11118E-1;8.07976E-1;8.04848E-1;8.01568E-1;7.98348E-1;7.95116E-1;7.91881E-1;7.88784E-1;7.85699E-1;7.82518E-1;7.79371E-1;7.76167E-1;7.73085E-1;7.69983E-1;7.66918E-1;7.63764E-1;7.60652E-1;7.57568E-1;7.54478E-1;7.51466E-1;7.48082E-1;7.45046E-1;7.42019E-1;7.38946E-1;7.35907E-1;7.32834E-1;7.29802E-1;7.26739E-1;7.23728E-1;7.20886E-1;7.17937E-1;7.15048E-1;7.12078E-1;7.09108E-1;7.06202E-1;7.03283E-1;7.00343E-1;6.97393E-1;6.94665E-1;6.91852E-1;6.88886E-1;6.86065E-1;6.83189E-1;6.80472E-1;6.77716E-1;6.74957E-1;6.72165E-1;6.69408E-1;6.66722E-1;6.64079E-1;6.61304E-1;6.58548E-1;6.55902E-1;6.53288E-1;6.50622E-1;6.48018E-1;6.45449E-1;6.42841E-1;6.40331E-1;6.37787E-1;6.35148E-1;6.32570E-1;6.30124E-1;6.27643E-1;6.25200E-1;6.22729E-1;6.20356E-1;6.17990E-1;6.15615E-1;6.13334E-1;6.11099E-1;6.08807E-1;6.06578E-1;6.04401E-1;6.02268E-1;6.00148E-1;5.98046E-1;5.96075E-1;5.94152E-1;5.92215E-1;5.90291E-1;5.88445E-1;5.86612E-1;5.84898E-1;5.83077E-1;5.81424E-1;5.79802E-1;5.78240E-1;5.76710E-1;5.75274E-1;5.73885E-1;5.72588E-1;5.71350E-1;5.70195E-1;5.69083E-1;5.68039E-1;5.67090E-1;5.66221E-1;5.65449E-1;5.64655E-1;5.63919E-1;5.63242E-1;5.62633E-1;5.62120E-1;5.61592E-1;5.61101E-1;5.60624E-1;5.60136E-1;5.59696E-1;5.59255E-1;5.58841E-1;5.58403E-1
2.90000E-3;9.03180E-1;9.00339E-1;8.97759E-1;8.94393E-1;8.91052E-1;8.87777E-1;8.84537E-1;8.81237E-1;8.77843E-1;8.74548E-1;8.71376E-1;8.67989E-1;8.64675E-1;8.61448E-1;8.58121E-1;8.54825E-1;8.51544E-1;8.48213E-1;8.44881E-1;8.41579E-1;8.38391E-1;8.35135E-1;8.31874E-1;8.28652E-1;8.25373E-1;8.22110E-1;8.18875E-1;8.15587E-1;8.12476E-1;8.09306E-1;8.06091E-1;8.02884E-1;7.99739E-1;7.96622E-1;7.93453E-1;7.90438E-1;7.87264E-1;7.84075E-1;7.81040E-1;7.78017E-1;7.74846E-1;7.71735E-1;7.68610E-1;7.65481E-1;7.62489E-1;7.59510E-1;7.56432E-1;7.53390E-1;7.50295E-1;7.47314E-1;7.44318E-1;7.41354E-1;7.38307E-1;7.35298E-1;7.32316E-1;7.29328E-1;7.26415E-1;7.23145E-1;7.20208E-1;7.17282E-1;7.14311E-1;7.11376E-1;7.08404E-1;7.05474E-1;7.02514E-1;6.99601E-1;6.96857E-1;6.94003E-1;6.91211E-1;6.88341E-1;6.85468E-1;6.82660E-1;6.79839E-1;6.76994E-1;6.74145E-1;6.71507E-1;6.68787E-1;6.65922E-1;6.63194E-1;6.60415E-1;6.57789E-1;6.55125E-1;6.52456E-1;6.49756E-1;6.47090E-1;6.44493E-1;6.41938E-1;6.39259E-1;6.36594E-1;6.34037E-1;6.31510E-1;6.28934E-1;6.26416E-1;6.23934E-1;6.21413E-1;6.18986E-1;6.16528E-1;6.13977E-1;6.11484E-1;6.09118E-1;6.06721E-1;6.04357E-1;6.01970E-1;5.99676E-1;5.97390E-1;5.95091E-1;5.92887E-1;5.90728E-1;5.88512E-1;5.86359E-1;5.84254E-1;5.82192E-1;5.80144E-1;5.78112E-1;5.76207E-1;5.74346E-1;5.72472E-1;5.70612E-1;5.68829E-1;5.67055E-1;5.65398E-1;5.63640E-1;5.62041E-1;5.60474E-1;5.58965E-1;5.57486E-1;5.56097E-1;5.54755E-1;5.53502E-1;5.52307E-1;5.51191E-1;5.50115E-1;5.49107E-1;5.48191E-1;5.47352E-1;5.46605E-1;5.45838E-1;5.45126E-1;5.44473E-1;5.43884E-1;5.43388E-1;5.42878E-1;5.42403E-1;5.41943E-1;5.41473E-1;5.41047E-1;5.40620E-1;5.40219E-1;5.39793E-1
2.80000E-3;8.72035E-1;8.69290E-1;8.66799E-1;8.63551E-1;8.60326E-1;8.57164E-1;8.54036E-1;8.50850E-1;8.47571E-1;8.44390E-1;8.41328E-1;8.38058E-1;8.34857E-1;8.31742E-1;8.28529E-1;8.25346E-1;8.22178E-1;8.18963E-1;8.15747E-1;8.12559E-1;8.09480E-1;8.06333E-1;8.03187E-1;8.00075E-1;7.96910E-1;7.93759E-1;7.90636E-1;7.87463E-1;7.84457E-1;7.81397E-1;7.78295E-1;7.75197E-1;7.72162E-1;7.69151E-1;7.66092E-1;7.63182E-1;7.60118E-1;7.57038E-1;7.54109E-1;7.51190E-1;7.48128E-1;7.45123E-1;7.42107E-1;7.39088E-1;7.36198E-1;7.33321E-1;7.30349E-1;7.27412E-1;7.24422E-1;7.21543E-1;7.18652E-1;7.15789E-1;7.12846E-1;7.09940E-1;7.07062E-1;7.04179E-1;7.01366E-1;6.98210E-1;6.95374E-1;6.92550E-1;6.89680E-1;6.86845E-1;6.83975E-1;6.81147E-1;6.78290E-1;6.75477E-1;6.72826E-1;6.70072E-1;6.67376E-1;6.64604E-1;6.61831E-1;6.59121E-1;6.56397E-1;6.53651E-1;6.50899E-1;6.48350E-1;6.45723E-1;6.42958E-1;6.40326E-1;6.37642E-1;6.35106E-1;6.32534E-1;6.29957E-1;6.27353E-1;6.24778E-1;6.22270E-1;6.19805E-1;6.17216E-1;6.14646E-1;6.12174E-1;6.09734E-1;6.07246E-1;6.04813E-1;6.02417E-1;5.99985E-1;5.97639E-1;5.95268E-1;5.92804E-1;5.90398E-1;5.88115E-1;5.85799E-1;5.83516E-1;5.81213E-1;5.78999E-1;5.76791E-1;5.74573E-1;5.72443E-1;5.70358E-1;5.68217E-1;5.66139E-1;5.64106E-1;5.62116E-1;5.60138E-1;5.58177E-1;5.56337E-1;5.54540E-1;5.52732E-1;5.50936E-1;5.49216E-1;5.47502E-1;5.45903E-1;5.44207E-1;5.42664E-1;5.41150E-1;5.39694E-1;5.38265E-1;5.36924E-1;5.35630E-1;5.34419E-1;5.33264E-1;5.32188E-1;5.31149E-1;5.30174E-1;5.29291E-1;5.28480E-1;5.27759E-1;5.27020E-1;5.26333E-1;5.25703E-1;5.25135E-1;5.24656E-1;5.24164E-1;5.23706E-1;5.23259E-1;5.22807E-1;5.22395E-1;5.21984E-1;5.21594E-1;5.21183E-1
2.70000E-3;8.40888E-1;8.38241E-1;8.35838E-1;8.32706E-1;8.29598E-1;8.26547E-1;8.23530E-1;8.20459E-1;8.17297E-1;8.14233E-1;8.11280E-1;8.08125E-1;8.05038E-1;8.02033E-1;7.98936E-1;7.95866E-1;7.92811E-1;7.89712E-1;7.86608E-1;7.83534E-1;7.80566E-1;7.77531E-1;7.74499E-1;7.71500E-1;7.68447E-1;7.65407E-1;7.62396E-1;7.59335E-1;7.56439E-1;7.53488E-1;7.50497E-1;7.47508E-1;7.44582E-1;7.41680E-1;7.38730E-1;7.35926E-1;7.32970E-1;7.29999E-1;7.27174E-1;7.24360E-1;7.21408E-1;7.18509E-1;7.15601E-1;7.12691E-1;7.09904E-1;7.07128E-1;7.04264E-1;7.01430E-1;6.98550E-1;6.95774E-1;6.92988E-1;6.90226E-1;6.87386E-1;6.84584E-1;6.81809E-1;6.79030E-1;6.76317E-1;6.73272E-1;6.70538E-1;6.67814E-1;6.65048E-1;6.62316E-1;6.59547E-1;6.56821E-1;6.54065E-1;6.51351E-1;6.48794E-1;6.46137E-1;6.43540E-1;6.40866E-1;6.38194E-1;6.35578E-1;6.32952E-1;6.30305E-1;6.27652E-1;6.25194E-1;6.22661E-1;6.19996E-1;6.17457E-1;6.14870E-1;6.12423E-1;6.09944E-1;6.07454E-1;6.04945E-1;6.02461E-1;6.00044E-1;5.97666E-1;5.95169E-1;5.92692E-1;5.90307E-1;5.87957E-1;5.85558E-1;5.83211E-1;5.80902E-1;5.78557E-1;5.76295E-1;5.74007E-1;5.71631E-1;5.69310E-1;5.67110E-1;5.64876E-1;5.62672E-1;5.60455E-1;5.58318E-1;5.56190E-1;5.54050E-1;5.51997E-1;5.49988E-1;5.47925E-1;5.45920E-1;5.43961E-1;5.42041E-1;5.40135E-1;5.38244E-1;5.36469E-1;5.34736E-1;5.32992E-1;5.31259E-1;5.29600E-1;5.27948E-1;5.26405E-1;5.24770E-1;5.23281E-1;5.21821E-1;5.20419E-1;5.19041E-1;5.17747E-1;5.16501E-1;5.15333E-1;5.14219E-1;5.13181E-1;5.12181E-1;5.11241E-1;5.10391E-1;5.09608E-1;5.08912E-1;5.08201E-1;5.07537E-1;5.06931E-1;5.06385E-1;5.05923E-1;5.05448E-1;5.05007E-1;5.04576E-1;5.04141E-1;5.03742E-1;5.03347E-1;5.02969E-1;5.02571E-1
2.60000E-3;8.09742E-1;8.07192E-1;8.04877E-1;8.01861E-1;7.98868E-1;7.95932E-1;7.93024E-1;7.90068E-1;7.87022E-1;7.84072E-1;7.81228E-1;7.78191E-1;7.75218E-1;7.72326E-1;7.69343E-1;7.66386E-1;7.63444E-1;7.60462E-1;7.57472E-1;7.54513E-1;7.51656E-1;7.48730E-1;7.45811E-1;7.42925E-1;7.39986E-1;7.37060E-1;7.34159E-1;7.31211E-1;7.28422E-1;7.25579E-1;7.22698E-1;7.19821E-1;7.17004E-1;7.14209E-1;7.11367E-1;7.08666E-1;7.05819E-1;7.02961E-1;7.00240E-1;6.97533E-1;6.94690E-1;6.91897E-1;6.89096E-1;6.86294E-1;6.83612E-1;6.80936E-1;6.78180E-1;6.75451E-1;6.72676E-1;6.70002E-1;6.67320E-1;6.64660E-1;6.61927E-1;6.59229E-1;6.56556E-1;6.53882E-1;6.51269E-1;6.48335E-1;6.45701E-1;6.43079E-1;6.40415E-1;6.37785E-1;6.35119E-1;6.32492E-1;6.29840E-1;6.27226E-1;6.24765E-1;6.22209E-1;6.19706E-1;6.17133E-1;6.14559E-1;6.12040E-1;6.09510E-1;6.06958E-1;6.04406E-1;6.02036E-1;5.99597E-1;5.97032E-1;5.94585E-1;5.92094E-1;5.89739E-1;5.87353E-1;5.84955E-1;5.82539E-1;5.80147E-1;5.77821E-1;5.75531E-1;5.73124E-1;5.70739E-1;5.68442E-1;5.66179E-1;5.63869E-1;5.61609E-1;5.59385E-1;5.57128E-1;5.54947E-1;5.52745E-1;5.50459E-1;5.48225E-1;5.46106E-1;5.43955E-1;5.41833E-1;5.39697E-1;5.37641E-1;5.35591E-1;5.33530E-1;5.31551E-1;5.29617E-1;5.27630E-1;5.25700E-1;5.23813E-1;5.21960E-1;5.20127E-1;5.18309E-1;5.16597E-1;5.14928E-1;5.13251E-1;5.11581E-1;5.09986E-1;5.08395E-1;5.06909E-1;5.05334E-1;5.03900E-1;5.02493E-1;5.01145E-1;4.99819E-1;4.98573E-1;4.97371E-1;4.96249E-1;4.95175E-1;4.94176E-1;4.93213E-1;4.92307E-1;4.91488E-1;4.90734E-1;4.90065E-1;4.89379E-1;4.88741E-1;4.88157E-1;4.87633E-1;4.87188E-1;4.86731E-1;4.86306E-1;4.85891E-1;4.85474E-1;4.85088E-1;4.84707E-1;4.84344E-1;4.83957E-1
2.50000E-3;7.78592E-1;7.76141E-1;7.73916E-1;7.71016E-1;7.68137E-1;7.65315E-1;7.62518E-1;7.59676E-1;7.56750E-1;7.53913E-1;7.51178E-1;7.48257E-1;7.45398E-1;7.42618E-1;7.39751E-1;7.36907E-1;7.34079E-1;7.31213E-1;7.28336E-1;7.25492E-1;7.22743E-1;7.19930E-1;7.17123E-1;7.14349E-1;7.11522E-1;7.08708E-1;7.05918E-1;7.03083E-1;7.00402E-1;6.97672E-1;6.94900E-1;6.92134E-1;6.89426E-1;6.86735E-1;6.84002E-1;6.81407E-1;6.78668E-1;6.75922E-1;6.73304E-1;6.70701E-1;6.67969E-1;6.65281E-1;6.62591E-1;6.59896E-1;6.57317E-1;6.54746E-1;6.52092E-1;6.49468E-1;6.46800E-1;6.44232E-1;6.41650E-1;6.39094E-1;6.36465E-1;6.33872E-1;6.31301E-1;6.28730E-1;6.26219E-1;6.23399E-1;6.20867E-1;6.18347E-1;6.15785E-1;6.13254E-1;6.10690E-1;6.08164E-1;6.05614E-1;6.03099E-1;6.00734E-1;5.98275E-1;5.95868E-1;5.93394E-1;5.90919E-1;5.88497E-1;5.86067E-1;5.83611E-1;5.81160E-1;5.78880E-1;5.76535E-1;5.74068E-1;5.71714E-1;5.69319E-1;5.67053E-1;5.64760E-1;5.62454E-1;5.60131E-1;5.57830E-1;5.55594E-1;5.53391E-1;5.51078E-1;5.48786E-1;5.46577E-1;5.44403E-1;5.42180E-1;5.40007E-1;5.37868E-1;5.35699E-1;5.33603E-1;5.31484E-1;5.29284E-1;5.27135E-1;5.25098E-1;5.23031E-1;5.20990E-1;5.18935E-1;5.16959E-1;5.14987E-1;5.13007E-1;5.11105E-1;5.09245E-1;5.07335E-1;5.05480E-1;5.03666E-1;5.01883E-1;5.00121E-1;4.98372E-1;4.96725E-1;4.95122E-1;4.93510E-1;4.91902E-1;4.90368E-1;4.88837E-1;4.87409E-1;4.85895E-1;4.84516E-1;4.83164E-1;4.81868E-1;4.80592E-1;4.79394E-1;4.78240E-1;4.77161E-1;4.76130E-1;4.75169E-1;4.74243E-1;4.73372E-1;4.72585E-1;4.71859E-1;4.71216E-1;4.70557E-1;4.69944E-1;4.69384E-1;4.68880E-1;4.68451E-1;4.68012E-1;4.67604E-1;4.67206E-1;4.66805E-1;4.66435E-1;4.66067E-1;4.65720E-1;4.65345E-1
2.40000E-3;7.47447E-1;7.45095E-1;7.42957E-1;7.40174E-1;7.37411E-1;7.34702E-1;7.32017E-1;7.29287E-1;7.26477E-1;7.23753E-1;7.21128E-1;7.18325E-1;7.15580E-1;7.12912E-1;7.10158E-1;7.07428E-1;7.04714E-1;7.01962E-1;6.99202E-1;6.96471E-1;6.93833E-1;6.91132E-1;6.88434E-1;6.85774E-1;6.83057E-1;6.80358E-1;6.77679E-1;6.74959E-1;6.72384E-1;6.69761E-1;6.67102E-1;6.64446E-1;6.61848E-1;6.59266E-1;6.56642E-1;6.54150E-1;6.51520E-1;6.48886E-1;6.46371E-1;6.43871E-1;6.41250E-1;6.38670E-1;6.36085E-1;6.33499E-1;6.31025E-1;6.28555E-1;6.26009E-1;6.23490E-1;6.20929E-1;6.18464E-1;6.15987E-1;6.13532E-1;6.11007E-1;6.08517E-1;6.06048E-1;6.03579E-1;6.01167E-1;5.98462E-1;5.96031E-1;5.93612E-1;5.91151E-1;5.88722E-1;5.86260E-1;5.83836E-1;5.81389E-1;5.78975E-1;5.76705E-1;5.74343E-1;5.72034E-1;5.69656E-1;5.67280E-1;5.64955E-1;5.62623E-1;5.60264E-1;5.57910E-1;5.55723E-1;5.53470E-1;5.51104E-1;5.48845E-1;5.46545E-1;5.44370E-1;5.42170E-1;5.39956E-1;5.37726E-1;5.35518E-1;5.33370E-1;5.31252E-1;5.29032E-1;5.26832E-1;5.24712E-1;5.22624E-1;5.20490E-1;5.18404E-1;5.16350E-1;5.14268E-1;5.12257E-1;5.10222E-1;5.08111E-1;5.06048E-1;5.04093E-1;5.02109E-1;5.00149E-1;4.98178E-1;4.96279E-1;4.94385E-1;4.92485E-1;4.90657E-1;4.88872E-1;4.87039E-1;4.85258E-1;4.83517E-1;4.81806E-1;4.80113E-1;4.78434E-1;4.76852E-1;4.75315E-1;4.73766E-1;4.72223E-1;4.70751E-1;4.69281E-1;4.67910E-1;4.66458E-1;4.65134E-1;4.63836E-1;4.62591E-1;4.61367E-1;4.60218E-1;4.59109E-1;4.58074E-1;4.57083E-1;4.56162E-1;4.55274E-1;4.54437E-1;4.53681E-1;4.52985E-1;4.52367E-1;4.51735E-1;4.51148E-1;4.50611E-1;4.50127E-1;4.49714E-1;4.49295E-1;4.48903E-1;4.48520E-1;4.48136E-1;4.47781E-1;4.47428E-1;4.47094E-1;4.46733E-1
2.30000E-3;7.16302E-1;7.14048E-1;7.11998E-1;7.09333E-1;7.06684E-1;7.04087E-1;7.01515E-1;6.98900E-1;6.96209E-1;6.93597E-1;6.91082E-1;6.88393E-1;6.85764E-1;6.83206E-1;6.80567E-1;6.77951E-1;6.75351E-1;6.72714E-1;6.70068E-1;6.67450E-1;6.64920E-1;6.62335E-1;6.59748E-1;6.57201E-1;6.54597E-1;6.52009E-1;6.49442E-1;6.46834E-1;6.44365E-1;6.41854E-1;6.39304E-1;6.36759E-1;6.34269E-1;6.31796E-1;6.29280E-1;6.26893E-1;6.24373E-1;6.21851E-1;6.19441E-1;6.17045E-1;6.14532E-1;6.12059E-1;6.09581E-1;6.07103E-1;6.04732E-1;6.02364E-1;5.99925E-1;5.97510E-1;5.95056E-1;5.92694E-1;5.90319E-1;5.87968E-1;5.85549E-1;5.83162E-1;5.80796E-1;5.78430E-1;5.76120E-1;5.73529E-1;5.71197E-1;5.68878E-1;5.66521E-1;5.64191E-1;5.61832E-1;5.59510E-1;5.57164E-1;5.54850E-1;5.52675E-1;5.50411E-1;5.48200E-1;5.45921E-1;5.43644E-1;5.41419E-1;5.39182E-1;5.36921E-1;5.34665E-1;5.32568E-1;5.30410E-1;5.28140E-1;5.25974E-1;5.23771E-1;5.21686E-1;5.19578E-1;5.17457E-1;5.15317E-1;5.13203E-1;5.11144E-1;5.09115E-1;5.06988E-1;5.04879E-1;5.02848E-1;5.00848E-1;4.98802E-1;4.96803E-1;4.94834E-1;4.92840E-1;4.90909E-1;4.88959E-1;4.86939E-1;4.84959E-1;4.83086E-1;4.81185E-1;4.79306E-1;4.77418E-1;4.75598E-1;4.73783E-1;4.71964E-1;4.70211E-1;4.68500E-1;4.66745E-1;4.65038E-1;4.63369E-1;4.61729E-1;4.60107E-1;4.58498E-1;4.56981E-1;4.55510E-1;4.54024E-1;4.52544E-1;4.51134E-1;4.49726E-1;4.48412E-1;4.47020E-1;4.45753E-1;4.44509E-1;4.43315E-1;4.42143E-1;4.41040E-1;4.39978E-1;4.38987E-1;4.38039E-1;4.37155E-1;4.36305E-1;4.35502E-1;4.34779E-1;4.34112E-1;4.33520E-1;4.32916E-1;4.32352E-1;4.31839E-1;4.31376E-1;4.30980E-1;4.30578E-1;4.30203E-1;4.29837E-1;4.29470E-1;4.29128E-1;4.28790E-1;4.28470E-1;4.28123E-1
2.20000E-3;6.85156E-1;6.82999E-1;6.81039E-1;6.78490E-1;6.75954E-1;6.73473E-1;6.71011E-1;6.68509E-1;6.65933E-1;6.63438E-1;6.61033E-1;6.58461E-1;6.55945E-1;6.53500E-1;6.50975E-1;6.48471E-1;6.45984E-1;6.43462E-1;6.40930E-1;6.38428E-1;6.36007E-1;6.33536E-1;6.31060E-1;6.28625E-1;6.26133E-1;6.23660E-1;6.21204E-1;6.18711E-1;6.16348E-1;6.13947E-1;6.11508E-1;6.09073E-1;6.06690E-1;6.04323E-1;6.01918E-1;5.99637E-1;5.97224E-1;5.94812E-1;5.92508E-1;5.90215E-1;5.87810E-1;5.85447E-1;5.83074E-1;5.80707E-1;5.78438E-1;5.76174E-1;5.73840E-1;5.71530E-1;5.69182E-1;5.66923E-1;5.64651E-1;5.62402E-1;5.60088E-1;5.57805E-1;5.55541E-1;5.53279E-1;5.51070E-1;5.48592E-1;5.46361E-1;5.44145E-1;5.41889E-1;5.39660E-1;5.37405E-1;5.35184E-1;5.32938E-1;5.30727E-1;5.28643E-1;5.26477E-1;5.24362E-1;5.22183E-1;5.20005E-1;5.17876E-1;5.15735E-1;5.13574E-1;5.11414E-1;5.09409E-1;5.07345E-1;5.05176E-1;5.03104E-1;5.00996E-1;4.99002E-1;4.96984E-1;4.94955E-1;4.92907E-1;4.90887E-1;4.88915E-1;4.86976E-1;4.84941E-1;4.82924E-1;4.80982E-1;4.79067E-1;4.77112E-1;4.75197E-1;4.73314E-1;4.71408E-1;4.69561E-1;4.67697E-1;4.65763E-1;4.63871E-1;4.62080E-1;4.60260E-1;4.58464E-1;4.56659E-1;4.54916E-1;4.53180E-1;4.51442E-1;4.49766E-1;4.48127E-1;4.46450E-1;4.44815E-1;4.43219E-1;4.41652E-1;4.40100E-1;4.38561E-1;4.37110E-1;4.35703E-1;4.34281E-1;4.32867E-1;4.31518E-1;4.30172E-1;4.28915E-1;4.27584E-1;4.26372E-1;4.25182E-1;4.24039E-1;4.22919E-1;4.21863E-1;4.20848E-1;4.19899E-1;4.18993E-1;4.18147E-1;4.17334E-1;4.16567E-1;4.15876E-1;4.15239E-1;4.14672E-1;4.14094E-1;4.13555E-1;4.13065E-1;4.12621E-1;4.12242E-1;4.11859E-1;4.11501E-1;4.11150E-1;4.10799E-1;4.10473E-1;4.10148E-1;4.09842E-1;4.09509E-1
2.10000E-3;6.54007E-1;6.51948E-1;6.50076E-1;6.47642E-1;6.45222E-1;6.42853E-1;6.40503E-1;6.38116E-1;6.35657E-1;6.33277E-1;6.30981E-1;6.28525E-1;6.26124E-1;6.23790E-1;6.21381E-1;6.18991E-1;6.16617E-1;6.14211E-1;6.11793E-1;6.09402E-1;6.07093E-1;6.04733E-1;6.02371E-1;6.00046E-1;5.97667E-1;5.95308E-1;5.92963E-1;5.90583E-1;5.88326E-1;5.86034E-1;5.83706E-1;5.81383E-1;5.79109E-1;5.76850E-1;5.74554E-1;5.72375E-1;5.70072E-1;5.67768E-1;5.65570E-1;5.63382E-1;5.61086E-1;5.58831E-1;5.56567E-1;5.54307E-1;5.52140E-1;5.49977E-1;5.47751E-1;5.45547E-1;5.43308E-1;5.41151E-1;5.38983E-1;5.36834E-1;5.34626E-1;5.32446E-1;5.30284E-1;5.28125E-1;5.26016E-1;5.23650E-1;5.21521E-1;5.19407E-1;5.17253E-1;5.15125E-1;5.12972E-1;5.10852E-1;5.08709E-1;5.06600E-1;5.04609E-1;5.02542E-1;5.00524E-1;4.98444E-1;4.96365E-1;4.94333E-1;4.92287E-1;4.90224E-1;4.88161E-1;4.86247E-1;4.84277E-1;4.82208E-1;4.80230E-1;4.78218E-1;4.76312E-1;4.74388E-1;4.72450E-1;4.70496E-1;4.68567E-1;4.66687E-1;4.64835E-1;4.62893E-1;4.60968E-1;4.59114E-1;4.57286E-1;4.55420E-1;4.53592E-1;4.51793E-1;4.49974E-1;4.48210E-1;4.46432E-1;4.44587E-1;4.42780E-1;4.41070E-1;4.39331E-1;4.37621E-1;4.35897E-1;4.34232E-1;4.32576E-1;4.30917E-1;4.29317E-1;4.27752E-1;4.26152E-1;4.24593E-1;4.23068E-1;4.21571E-1;4.20091E-1;4.18622E-1;4.17237E-1;4.15893E-1;4.14536E-1;4.13185E-1;4.11897E-1;4.10613E-1;4.09414E-1;4.08142E-1;4.06985E-1;4.05850E-1;4.04760E-1;4.03689E-1;4.02681E-1;4.01712E-1;4.00808E-1;3.99944E-1;3.99135E-1;3.98361E-1;3.97628E-1;3.96968E-1;3.96360E-1;3.95819E-1;3.95269E-1;3.94754E-1;3.94287E-1;3.93864E-1;3.93503E-1;3.93138E-1;3.92796E-1;3.92463E-1;3.92126E-1;3.91816E-1;3.91505E-1;3.91213E-1;3.90894E-1
2.00000E-3;6.22862E-1;6.20903E-1;6.19117E-1;6.16801E-1;6.14499E-1;6.12239E-1;6.09999E-1;6.07725E-1;6.05384E-1;6.03117E-1;6.00930E-1;5.98594E-1;5.96304E-1;5.94082E-1;5.91789E-1;5.89511E-1;5.87251E-1;5.84958E-1;5.82657E-1;5.80380E-1;5.78182E-1;5.75934E-1;5.73685E-1;5.71470E-1;5.69203E-1;5.66955E-1;5.64724E-1;5.62456E-1;5.60306E-1;5.58124E-1;5.55910E-1;5.53694E-1;5.51527E-1;5.49378E-1;5.47191E-1;5.45117E-1;5.42924E-1;5.40732E-1;5.38638E-1;5.36553E-1;5.34368E-1;5.32220E-1;5.30062E-1;5.27909E-1;5.25844E-1;5.23785E-1;5.21664E-1;5.19566E-1;5.17434E-1;5.15379E-1;5.13313E-1;5.11267E-1;5.09165E-1;5.07088E-1;5.05030E-1;5.02974E-1;5.00967E-1;4.98712E-1;4.96686E-1;4.94672E-1;4.92618E-1;4.90591E-1;4.88542E-1;4.86521E-1;4.84479E-1;4.82473E-1;4.80576E-1;4.78606E-1;4.76685E-1;4.74703E-1;4.72724E-1;4.70786E-1;4.68840E-1;4.66876E-1;4.64910E-1;4.63087E-1;4.61212E-1;4.59240E-1;4.57358E-1;4.55441E-1;4.53623E-1;4.51792E-1;4.49947E-1;4.48086E-1;4.46249E-1;4.44458E-1;4.42695E-1;4.40846E-1;4.39012E-1;4.37247E-1;4.35505E-1;4.33729E-1;4.31988E-1;4.30276E-1;4.28543E-1;4.26864E-1;4.25169E-1;4.23413E-1;4.21691E-1;4.20063E-1;4.18406E-1;4.16779E-1;4.15137E-1;4.13550E-1;4.11973E-1;4.10392E-1;4.08869E-1;4.07377E-1;4.05854E-1;4.04369E-1;4.02917E-1;4.01492E-1;4.00081E-1;3.98682E-1;3.97363E-1;3.96083E-1;3.94791E-1;3.93505E-1;3.92278E-1;3.91056E-1;3.89914E-1;3.88703E-1;3.87601E-1;3.86521E-1;3.85483E-1;3.84463E-1;3.83504E-1;3.82582E-1;3.81720E-1;3.80897E-1;3.80127E-1;3.79390E-1;3.78692E-1;3.78064E-1;3.77485E-1;3.76971E-1;3.76446E-1;3.75956E-1;3.75511E-1;3.75108E-1;3.74765E-1;3.74418E-1;3.74091E-1;3.73774E-1;3.73455E-1;3.73160E-1;3.72862E-1;3.72584E-1;3.72279E-1
